   3.2972973e+02   3.7411701e-01
   3.2984234e+02   3.7411701e-01
   3.2995495e+02   3.7411701e-01
   3.3006757e+02   3.7411701e-01
   3.3018018e+02   3.7411701e-01
   3.3029279e+02   3.7411701e-01
   3.3040541e+02   3.7411701e-01
   3.3051802e+02   3.7411701e-01
   3.3063063e+02   3.7411701e-01
   3.3074324e+02   3.7411701e-01
   3.3085586e+02   3.7411701e-01
   3.3096847e+02   3.7411701e-01
   3.3108108e+02   3.7411701e-01
   3.3119369e+02   3.7411701e-01
   3.3130631e+02   3.7411701e-01
   3.3141892e+02   3.7411701e-01
   3.3153153e+02   3.7411701e-01
   3.3164414e+02   3.7411701e-01
   3.3175676e+02   3.7411701e-01
   3.3186937e+02   3.7411701e-01
   3.3198198e+02   3.7411701e-01
   3.3209459e+02   3.7411701e-01
   3.3220721e+02   3.7411701e-01
   3.3231982e+02   3.7411701e-01
   3.3243243e+02   3.7411701e-01
   3.3254505e+02   3.7411701e-01
   3.3265766e+02   3.7411701e-01
   3.3277027e+02   3.7411701e-01
   3.3288288e+02   3.7411701e-01
   3.3299550e+02   3.7411701e-01
   3.3310811e+02   3.7411701e-01
   3.3322072e+02   3.7411701e-01
   3.3333333e+02   3.7411701e-01
   3.3344595e+02   3.7411701e-01
   3.3355856e+02   3.7411701e-01
   3.3367117e+02   3.7411701e-01
   3.3378378e+02   3.7411701e-01
   3.3389640e+02   3.7411701e-01
   3.3400901e+02   3.7411701e-01
   3.3412162e+02   3.7411701e-01
   3.3423423e+02   3.7411701e-01
   3.3434685e+02   3.7411701e-01
   3.3445946e+02   3.7411701e-01
   3.3457207e+02   3.7411701e-01
   3.3468468e+02   3.7411701e-01
   3.3479730e+02   3.7411701e-01
   3.3490991e+02   3.7411701e-01
   3.3502252e+02   3.7411701e-01
   3.3513514e+02   3.7411701e-01
   3.3524775e+02   3.7411701e-01
   3.3536036e+02   3.7411701e-01
   3.3547297e+02   3.7411701e-01
   3.3558559e+02   3.7411701e-01
   3.3569820e+02   3.7411701e-01
   3.3581081e+02   3.7411701e-01
   3.3592342e+02   3.7411701e-01
   3.3603604e+02   3.7411701e-01
   3.3614865e+02   3.7411701e-01
   3.3626126e+02   3.7411701e-01
   3.3637387e+02   3.7411701e-01
   3.3648649e+02   3.7411701e-01
   3.3659910e+02   3.7411701e-01
   3.3671171e+02   3.7411701e-01
   3.3682432e+02   3.7411701e-01
   3.3693694e+02   3.7411701e-01
   3.3704955e+02   3.7411701e-01
   3.3716216e+02   3.7411701e-01
   3.3727477e+02   3.7411701e-01
   3.3738739e+02   3.7411701e-01
   3.3750000e+02   3.7411701e-01
   3.3761261e+02   3.7411701e-01
   3.3772523e+02   3.7411701e-01
   3.3783784e+02   3.7411701e-01
   3.3795045e+02   3.7411701e-01
   3.3806306e+02   3.7411701e-01
   3.3817568e+02   3.7411701e-01
   3.3828829e+02   3.7411701e-01
   3.3840090e+02   3.7411701e-01
   3.3851351e+02   3.7411701e-01
   3.3862613e+02   3.7411701e-01
   3.3873874e+02   3.7411701e-01
   3.3885135e+02   3.7411701e-01
   3.3896396e+02   3.7411701e-01
   3.3907658e+02   3.7411701e-01
   3.3918919e+02   3.7411701e-01
   3.3930180e+02   3.7411701e-01
   3.3941441e+02   3.7411701e-01
   3.3952703e+02   3.7411701e-01
   3.3963964e+02   3.7411701e-01
   3.3975225e+02   3.7411701e-01
   3.3986486e+02   3.7411701e-01
   3.3997748e+02   3.7411701e-01
   3.4009009e+02   3.7411701e-01
   3.4020270e+02   3.7411701e-01
   3.4031532e+02   3.7411701e-01
   3.4042793e+02   3.7411701e-01
   3.4054054e+02   3.7411701e-01
   3.4065315e+02   3.7411701e-01
   3.4076577e+02   3.7411701e-01
   3.4087838e+02   3.7411701e-01
   3.4099099e+02   3.7411701e-01
   3.4110360e+02   3.7411701e-01
   3.4121622e+02   3.7411701e-01
   3.4132883e+02   3.7411701e-01
   3.4144144e+02   3.7411701e-01
   3.4155405e+02   3.7411701e-01
   3.4166667e+02   3.7411701e-01
   3.4177928e+02   3.7411701e-01
   3.4189189e+02   3.7411701e-01
   3.4200450e+02   3.7411701e-01
   3.4211712e+02   3.7411701e-01
   3.4222973e+02   3.7411701e-01
   3.4234234e+02   3.7411701e-01
   3.4245495e+02   3.7411701e-01
   3.4256757e+02   3.7411701e-01
   3.4268018e+02   3.7411701e-01
   3.4279279e+02   3.7411701e-01
   3.4290541e+02   3.7411701e-01
   3.4301802e+02   3.7411701e-01
   3.4313063e+02   3.7411701e-01
   3.4324324e+02   3.7411701e-01
   3.4335586e+02   3.7411701e-01
   3.4346847e+02   3.7411701e-01
   3.4358108e+02   3.7411701e-01
   3.4369369e+02   3.7411701e-01
   3.4380631e+02   3.7411701e-01
   3.4391892e+02   3.7411701e-01
   3.4403153e+02   3.7411701e-01
   3.4414414e+02   3.7411701e-01
   3.4425676e+02   3.7411701e-01
   3.4436937e+02   3.7411701e-01
   3.4448198e+02   3.7411701e-01
   3.4459459e+02   3.7411701e-01
   3.4470721e+02   3.7411701e-01
   3.4481982e+02   3.7411701e-01
   3.4493243e+02   3.7411701e-01
   3.4504505e+02   3.7411701e-01
   3.4515766e+02   3.7411701e-01
   3.4527027e+02   3.7411701e-01
   3.4538288e+02   3.7411701e-01
   3.4549550e+02   3.7411701e-01
   3.4560811e+02   3.7411701e-01
   3.4572072e+02   3.7411701e-01
   3.4583333e+02   3.7411701e-01
   3.4594595e+02   3.7411701e-01
   3.4605856e+02   3.7411701e-01
   3.4617117e+02   3.7411701e-01
   3.4628378e+02   3.7411701e-01
   3.4639640e+02   3.7411701e-01
   3.4650901e+02   3.7411701e-01
   3.4662162e+02   3.7411701e-01
   3.4673423e+02   3.7411701e-01
   3.4684685e+02   3.7411701e-01
   3.4695946e+02   3.7411701e-01
   3.4707207e+02   3.7411701e-01
   3.4718468e+02   3.7411701e-01
   3.4729730e+02   3.7411701e-01
   3.4740991e+02   3.7411701e-01
   3.4752252e+02   3.7411701e-01
   3.4763514e+02   3.7411701e-01
   3.4774775e+02   3.7411701e-01
   3.4786036e+02   3.7411701e-01
   3.4797297e+02   3.7411701e-01
   3.4808559e+02   3.7411701e-01
   3.4819820e+02   3.7411701e-01
   3.4831081e+02   3.7411701e-01
   3.4842342e+02   3.7411701e-01
   3.4853604e+02   3.7411701e-01
   3.4864865e+02   3.7411701e-01
   3.4876126e+02   3.7411701e-01
   3.4887387e+02   3.7411701e-01
   3.4898649e+02   3.7411701e-01
   3.4909910e+02   3.7411701e-01
   3.4921171e+02   3.7411701e-01
   3.4932432e+02   3.7411701e-01
   3.4943694e+02   3.7411701e-01
   3.4954955e+02   3.7411701e-01
   3.4966216e+02   3.7411701e-01
   3.4977477e+02   3.7411701e-01
   3.4988739e+02   3.7411701e-01
   3.5000000e+02   3.7411701e-01
   3.5011261e+02   3.7411701e-01
   3.5022523e+02   3.7411701e-01
   3.5033784e+02   3.7411701e-01
   3.5045045e+02   3.7411701e-01
   3.5056306e+02   3.7411701e-01
   3.5067568e+02   3.7411701e-01
   3.5078829e+02   3.7411701e-01
   3.5090090e+02   3.7411701e-01
   3.5101351e+02   3.7411701e-01
   3.5112613e+02   3.7411701e-01
   3.5123874e+02   3.7411701e-01
   3.5135135e+02   3.7411701e-01
   3.5146396e+02   3.7411701e-01
   3.5157658e+02   3.7411701e-01
   3.5168919e+02   3.7411701e-01
   3.5180180e+02   3.7411701e-01
   3.5191441e+02   3.7411701e-01
   3.5202703e+02   3.7411701e-01
   3.5213964e+02   3.7411701e-01
   3.5225225e+02   3.7411701e-01
   3.5236486e+02   3.7411701e-01
   3.5247748e+02   3.7411701e-01
   3.5259009e+02   3.7411701e-01
   3.5270270e+02   3.7411701e-01
   3.5281532e+02   3.7411701e-01
   3.5292793e+02   3.7411701e-01
   3.5304054e+02   3.7411701e-01
   3.5315315e+02   3.7411701e-01
   3.5326577e+02   3.7411701e-01
   3.5337838e+02   3.7411701e-01
   3.5349099e+02   3.7411701e-01
   3.5360360e+02   3.7411701e-01
   3.5371622e+02   3.7411701e-01
   3.5382883e+02   3.7411701e-01
   3.5394144e+02   3.7411701e-01
   3.5405405e+02   3.7411701e-01
   3.5416667e+02   3.7411701e-01
   3.5427928e+02   3.7411701e-01
   3.5439189e+02   3.7411701e-01
   3.5450450e+02   3.7411701e-01
   3.5461712e+02   3.7411701e-01
   3.5472973e+02   3.7411701e-01
   3.5484234e+02   3.7411701e-01
   3.5495495e+02   3.7411701e-01
   3.5506757e+02   3.7411701e-01
   3.5518018e+02   3.7411701e-01
   3.5529279e+02   3.7411701e-01
   3.5540541e+02   3.7411701e-01
   3.5551802e+02   3.7411701e-01
   3.5563063e+02   3.7411701e-01
   3.5574324e+02   3.7411701e-01
   3.5585586e+02   3.7411701e-01
   3.5596847e+02   3.7411701e-01
   3.5608108e+02   3.7411701e-01
   3.5619369e+02   3.7411701e-01
   3.5630631e+02   3.7411701e-01
   3.5641892e+02   3.7411701e-01
   3.5653153e+02   3.7411701e-01
   3.5664414e+02   3.7411701e-01
   3.5675676e+02   3.7411701e-01
   3.5686937e+02   3.7411701e-01
   3.5698198e+02   3.7411701e-01
   3.5709459e+02   3.7411701e-01
   3.5720721e+02   3.7411701e-01
   3.5731982e+02   3.7411701e-01
   3.5743243e+02   3.7411701e-01
   3.5754505e+02   3.7411701e-01
   3.5765766e+02   3.7411701e-01
   3.5777027e+02   3.7411701e-01
   3.5788288e+02   3.7411701e-01
   3.5799550e+02   3.7411701e-01
   3.5810811e+02   3.7411701e-01
   3.5822072e+02   3.7411701e-01
   3.5833333e+02   3.7411701e-01
   3.5844595e+02   3.7411701e-01
   3.5855856e+02   3.7411701e-01
   3.5867117e+02   3.7411701e-01
   3.5878378e+02   3.7411701e-01
   3.5889640e+02   3.7411701e-01
   3.5900901e+02   3.7411701e-01
   3.5912162e+02   3.7411701e-01
   3.5923423e+02   3.7411701e-01
   3.5934685e+02   3.7411701e-01
   3.5945946e+02   3.7411701e-01
   3.5957207e+02   3.7411701e-01
   3.5968468e+02   3.7411701e-01
   3.5979730e+02   3.7411701e-01
   3.5990991e+02   3.7411701e-01
   3.6002252e+02   3.7411701e-01
   3.6013514e+02   3.7411701e-01
   3.6024775e+02   3.7411701e-01
   3.6036036e+02   3.7411701e-01
   3.6047297e+02   3.7411701e-01
   3.6058559e+02   3.7411701e-01
   3.6069820e+02   3.7411701e-01
   3.6081081e+02   3.7411701e-01
   3.6092342e+02   3.7411701e-01
   3.6103604e+02   3.7411701e-01
   3.6114865e+02   3.7411701e-01
   3.6126126e+02   3.7411701e-01
   3.6137387e+02   3.7411701e-01
   3.6148649e+02   3.7411701e-01
   3.6159910e+02   3.7411701e-01
   3.6171171e+02   3.7411701e-01
   3.6182432e+02   3.7411701e-01
   3.6193694e+02   3.7411701e-01
   3.6204955e+02   3.7411701e-01
   3.6216216e+02   3.7411701e-01
   3.6227477e+02   3.7411701e-01
   3.6238739e+02   3.7411701e-01
   3.6250000e+02   3.7411701e-01
   3.6261261e+02   3.7411701e-01
   3.6272523e+02   3.7411701e-01
   3.6283784e+02   3.7411701e-01
   3.6295045e+02   3.7411701e-01
   3.6306306e+02   3.7411701e-01
   3.6317568e+02   3.7411701e-01
   3.6328829e+02   3.7411701e-01
   3.6340090e+02   3.7411701e-01
   3.6351351e+02   3.7411701e-01
   3.6362613e+02   3.7411701e-01
   3.6373874e+02   3.7411701e-01
   3.6385135e+02   3.7411701e-01
   3.6396396e+02   3.7411701e-01
   3.6407658e+02   3.7411701e-01
   3.6418919e+02   3.7411701e-01
   3.6430180e+02   3.7411701e-01
   3.6441441e+02   3.7411701e-01
   3.6452703e+02   3.7411701e-01
   3.6463964e+02   3.7411701e-01
   3.6475225e+02   3.7411701e-01
   3.6486486e+02   3.7411701e-01
   3.6497748e+02   3.7411701e-01
   3.6509009e+02   3.7411701e-01
   3.6520270e+02   3.7411701e-01
   3.6531532e+02   3.7411701e-01
   3.6542793e+02   3.7411701e-01
   3.6554054e+02   3.7411701e-01
   3.6565315e+02   3.7411701e-01
   3.6576577e+02   3.7411701e-01
   3.6587838e+02   3.7411701e-01
   3.6599099e+02   3.7411701e-01
   3.6610360e+02   3.7411701e-01
   3.6621622e+02   3.7411701e-01
   3.6632883e+02   3.7411701e-01
   3.6644144e+02   3.7411701e-01
   3.6655405e+02   3.7411701e-01
   3.6666667e+02   3.7411701e-01
   3.6677928e+02   3.7411701e-01
   3.6689189e+02   3.7411701e-01
   3.6700450e+02   3.7411701e-01
   3.6711712e+02   3.7411701e-01
   3.6722973e+02   3.7411701e-01
   3.6734234e+02   3.7411701e-01
   3.6745495e+02   3.7411701e-01
   3.6756757e+02   3.7411701e-01
   3.6768018e+02   3.7411701e-01
   3.6779279e+02   3.7411701e-01
   3.6790541e+02   3.7411701e-01
   3.6801802e+02   3.7411701e-01
   3.6813063e+02   3.7411701e-01
   3.6824324e+02   3.7411701e-01
   3.6835586e+02   3.7411701e-01
   3.6846847e+02   3.7411701e-01
   3.6858108e+02   3.7411701e-01
   3.6869369e+02   3.7411701e-01
   3.6880631e+02   3.7411701e-01
   3.6891892e+02   3.7411701e-01
   3.6903153e+02   3.7411701e-01
   3.6914414e+02   3.7411701e-01
   3.6925676e+02   3.7411701e-01
   3.6936937e+02   3.7411701e-01
   3.6948198e+02   3.7411701e-01
   3.6959459e+02   3.7411701e-01
   3.6970721e+02   3.7411701e-01
   3.6981982e+02   3.7411701e-01
   3.6993243e+02   3.7411701e-01
   3.7004505e+02   3.7411701e-01
   3.7015766e+02   3.7411701e-01
   3.7027027e+02   3.7411701e-01
   3.7038288e+02   3.7411701e-01
   3.7049550e+02   3.7411701e-01
   3.7060811e+02   3.7411701e-01
   3.7072072e+02   3.7411701e-01
   3.7083333e+02   3.7411701e-01
   3.7094595e+02   3.7411701e-01
   3.7105856e+02   3.7411701e-01
   3.7117117e+02   3.7411701e-01
   3.7128378e+02   3.7411701e-01
   3.7139640e+02   3.7411701e-01
   3.7150901e+02   3.7411701e-01
   3.7162162e+02   3.7411701e-01
   3.7173423e+02   3.7411701e-01
   3.7184685e+02   3.7411701e-01
   3.7195946e+02   3.7411701e-01
   3.7207207e+02   3.7411701e-01
   3.7218468e+02   3.7411701e-01
   3.7229730e+02   3.7411701e-01
   3.7240991e+02   3.7411701e-01
   3.7252252e+02   3.7411701e-01
   3.7263514e+02   3.7411701e-01
   3.7274775e+02   3.7411701e-01
   3.7286036e+02   3.7411701e-01
   3.7297297e+02   3.7411701e-01
   3.7308559e+02   3.7411701e-01
   3.7319820e+02   3.7411701e-01
   3.7331081e+02   3.7411701e-01
   3.7342342e+02   3.7411701e-01
   3.7353604e+02   3.7411701e-01
   3.7364865e+02   3.7411701e-01
   3.7376126e+02   3.7411701e-01
   3.7387387e+02   3.7411701e-01
   3.7398649e+02   3.7411701e-01
   3.7409910e+02   3.7411701e-01
   3.7421171e+02   3.7411701e-01
   3.7432432e+02   3.7411701e-01
   3.7443694e+02   3.7411701e-01
   3.7454955e+02   3.7411701e-01
   3.7466216e+02   3.7411701e-01
   3.7477477e+02   3.7411701e-01
   3.7488739e+02   3.7411701e-01
   3.7500000e+02   3.7411701e-01
   3.7511261e+02   3.7411701e-01
   3.7522523e+02   3.7411701e-01
   3.7533784e+02   3.7411701e-01
   3.7545045e+02   3.7411701e-01
   3.7556306e+02   3.7411701e-01
   3.7567568e+02   3.7411701e-01
   3.7578829e+02   3.7411701e-01
   3.7590090e+02   3.7411701e-01
   3.7601351e+02   3.7411701e-01
   3.7612613e+02   3.7411701e-01
   3.7623874e+02   3.7411701e-01
   3.7635135e+02   3.7411701e-01
   3.7646396e+02   3.7411701e-01
   3.7657658e+02   3.7411701e-01
   3.7668919e+02   3.7411701e-01
   3.7680180e+02   3.7411701e-01
   3.7691441e+02   3.7411701e-01
   3.7702703e+02   3.7411701e-01
   3.7713964e+02   3.7411701e-01
   3.7725225e+02   3.7411701e-01
   3.7736486e+02   3.7411701e-01
   3.7747748e+02   3.7411701e-01
   3.7759009e+02   3.7411701e-01
   3.7770270e+02   3.7411701e-01
   3.7781532e+02   3.7411701e-01
   3.7792793e+02   3.7411701e-01
   3.7804054e+02   3.7411701e-01
   3.7815315e+02   3.7411701e-01
   3.7826577e+02   3.7411701e-01
   3.7837838e+02   3.7411701e-01
   3.7849099e+02   3.7411701e-01
   3.7860360e+02   3.7411701e-01
   3.7871622e+02   3.7411701e-01
   3.7882883e+02   3.7411701e-01
   3.7894144e+02   3.7411701e-01
   3.7905405e+02   3.7411701e-01
   3.7916667e+02   3.7411701e-01
   3.7927928e+02   3.7411701e-01
   3.7939189e+02   3.7411701e-01
   3.7950450e+02   3.7411701e-01
   3.7961712e+02   3.7411701e-01
   3.7972973e+02   3.7411701e-01
   3.7984234e+02   3.7411701e-01
   3.7995495e+02   3.7411701e-01
   3.8006757e+02   3.7411701e-01
   3.8018018e+02   3.7411701e-01
   3.8029279e+02   3.7411701e-01
   3.8040541e+02   3.7411701e-01
   3.8051802e+02   3.7411701e-01
   3.8063063e+02   3.7411701e-01
   3.8074324e+02   3.7411701e-01
   3.8085586e+02   3.7411701e-01
   3.8096847e+02   3.7411701e-01
   3.8108108e+02   3.7411701e-01
   3.8119369e+02   3.7411701e-01
   3.8130631e+02   3.7411701e-01
   3.8141892e+02   3.7411701e-01
   3.8153153e+02   3.7411701e-01
   3.8164414e+02   3.7411701e-01
   3.8175676e+02   3.7411701e-01
   3.8186937e+02   3.7411701e-01
   3.8198198e+02   3.7411701e-01
   3.8209459e+02   3.7411701e-01
   3.8220721e+02   3.7411701e-01
   3.8231982e+02   3.7411701e-01
   3.8243243e+02   3.7411701e-01
   3.8254505e+02   3.7411701e-01
   3.8265766e+02   3.7411701e-01
   3.8277027e+02   3.7411701e-01
   3.8288288e+02   3.7411701e-01
   3.8299550e+02   3.7411701e-01
   3.8310811e+02   3.7411701e-01
   3.8322072e+02   3.7411701e-01
   3.8333333e+02   3.7411701e-01
   3.8344595e+02   3.7411701e-01
   3.8355856e+02   3.7411701e-01
   3.8367117e+02   3.7411701e-01
   3.8378378e+02   3.7411701e-01
   3.8389640e+02   3.7411701e-01
   3.8400901e+02   3.7411701e-01
   3.8412162e+02   3.7411701e-01
   3.8423423e+02   3.7411701e-01
   3.8434685e+02   3.7411701e-01
   3.8445946e+02   3.7411701e-01
   3.8457207e+02   3.7411701e-01
   3.8468468e+02   3.7411701e-01
   3.8479730e+02   3.7411701e-01
   3.8490991e+02   3.7411701e-01
   3.8502252e+02   3.7411701e-01
   3.8513514e+02   3.7411701e-01
   3.8524775e+02   3.7411701e-01
   3.8536036e+02   3.7411701e-01
   3.8547297e+02   3.7411701e-01
   3.8558559e+02   3.7411701e-01
   3.8569820e+02   3.7411701e-01
   3.8581081e+02   3.7411701e-01
   3.8592342e+02   3.7411701e-01
   3.8603604e+02   3.7411701e-01
   3.8614865e+02   3.7411701e-01
   3.8626126e+02   3.7411701e-01
   3.8637387e+02   3.7411701e-01
   3.8648649e+02   3.7411701e-01
   3.8659910e+02   3.7411701e-01
   3.8671171e+02   3.7411701e-01
   3.8682432e+02   3.7411701e-01
   3.8693694e+02   3.7411701e-01
   3.8704955e+02   3.7411701e-01
   3.8716216e+02   3.7411701e-01
   3.8727477e+02   3.7411701e-01
   3.8738739e+02   3.7411701e-01
   3.8750000e+02   3.7411701e-01
   3.8761261e+02   3.7411701e-01
   3.8772523e+02   3.7411701e-01
   3.8783784e+02   3.7411701e-01
   3.8795045e+02   3.7411701e-01
   3.8806306e+02   3.7411701e-01
   3.8817568e+02   3.7411701e-01
   3.8828829e+02   3.7411701e-01
   3.8840090e+02   3.7411701e-01
   3.8851351e+02   3.7411701e-01
   3.8862613e+02   3.7411701e-01
   3.8873874e+02   3.7411701e-01
   3.8885135e+02   3.7411701e-01
   3.8896396e+02   3.7411701e-01
   3.8907658e+02   3.7411701e-01
   3.8918919e+02   3.7411701e-01
   3.8930180e+02   3.7411701e-01
   3.8941441e+02   3.7411701e-01
   3.8952703e+02   3.7411701e-01
   3.8963964e+02   3.7411701e-01
   3.8975225e+02   3.7411701e-01
   3.8986486e+02   3.7411701e-01
   3.8997748e+02   3.7411701e-01
   3.9009009e+02   3.7411701e-01
   3.9020270e+02   3.7411701e-01
   3.9031532e+02   3.7411701e-01
   3.9042793e+02   3.7411701e-01
   3.9054054e+02   3.7411701e-01
   3.9065315e+02   3.7411701e-01
   3.9076577e+02   3.7411701e-01
   3.9087838e+02   3.7411701e-01
   3.9099099e+02   3.7411701e-01
   3.9110360e+02   3.7411701e-01
   3.9121622e+02   3.7411701e-01
   3.9132883e+02   3.7411701e-01
   3.9144144e+02   3.7411701e-01
   3.9155405e+02   3.7411701e-01
   3.9166667e+02   3.7411701e-01
   3.9177928e+02   3.7411701e-01
   3.9189189e+02   3.7411701e-01
   3.9200450e+02   3.7411701e-01
   3.9211712e+02   3.7411701e-01
   3.9222973e+02   3.7411701e-01
   3.9234234e+02   3.7411701e-01
   3.9245495e+02   3.7411701e-01
   3.9256757e+02   3.7411701e-01
   3.9268018e+02   3.7411701e-01
   3.9279279e+02   3.7411701e-01
   3.9290541e+02   3.7411701e-01
   3.9301802e+02   3.7411701e-01
   3.9313063e+02   3.7411701e-01
   3.9324324e+02   3.7411701e-01
   3.9335586e+02   3.7411701e-01
   3.9346847e+02   3.7411701e-01
   3.9358108e+02   3.7411701e-01
   3.9369369e+02   3.7411701e-01
   3.9380631e+02   3.7411701e-01
   3.9391892e+02   3.7411701e-01
   3.9403153e+02   3.7411701e-01
   3.9414414e+02   3.7411701e-01
   3.9425676e+02   3.7411701e-01
   3.9436937e+02   3.7411701e-01
   3.9448198e+02   3.7411701e-01
   3.9459459e+02   3.7411701e-01
   3.9470721e+02   3.7411701e-01
   3.9481982e+02   3.7411701e-01
   3.9493243e+02   3.7411701e-01
   3.9504505e+02   3.7411701e-01
   3.9515766e+02   3.7411701e-01
   3.9527027e+02   3.7411701e-01
   3.9538288e+02   3.7411701e-01
   3.9549550e+02   3.7411701e-01
   3.9560811e+02   3.7411701e-01
   3.9572072e+02   3.7411701e-01
   3.9583333e+02   3.7411701e-01
   3.9594595e+02   3.7411701e-01
   3.9605856e+02   3.7411701e-01
   3.9617117e+02   3.7411701e-01
   3.9628378e+02   3.7411701e-01
   3.9639640e+02   3.7411701e-01
   3.9650901e+02   3.7411701e-01
   3.9662162e+02   3.7411701e-01
   3.9673423e+02   3.7411701e-01
   3.9684685e+02   3.7411701e-01
   3.9695946e+02   3.7411701e-01
   3.9707207e+02   3.7411701e-01
   3.9718468e+02   3.7411701e-01
   3.9729730e+02   3.7411701e-01
   3.9740991e+02   3.7411701e-01
   3.9752252e+02   3.7411701e-01
   3.9763514e+02   3.7411701e-01
   3.9774775e+02   3.7411701e-01
   3.9786036e+02   3.7411701e-01
   3.9797297e+02   3.7411701e-01
   3.9808559e+02   3.7411701e-01
   3.9819820e+02   3.7411701e-01
   3.9831081e+02   3.7411701e-01
   3.9842342e+02   3.7411701e-01
   3.9853604e+02   3.7411701e-01
   3.9864865e+02   3.7411701e-01
   3.9876126e+02   3.7411701e-01
   3.9887387e+02   3.7411701e-01
   3.9898649e+02   3.7411701e-01
   3.9909910e+02   3.7411701e-01
   3.9921171e+02   3.7411701e-01
   3.9932432e+02   3.7411701e-01
   3.9943694e+02   3.7411701e-01
   3.9954955e+02   3.7411701e-01
   3.9966216e+02   3.7411701e-01
   3.9977477e+02   3.7411701e-01
   3.9988739e+02   3.7411701e-01
   4.0000000e+02   3.7411701e-01
   4.0011261e+02   3.7408236e-01
   4.0022523e+02   3.7401307e-01
   4.0033784e+02   3.7390914e-01
